,0,1
3844,0.5938158751082636,-0.6290369440153993
3845,-0.8733025425575194,-0.3683736195430331
3846,1.2348331793717078,-0.17463918576480822
3847,-0.47566277630363674,-0.347775902597787
3848,-0.6192323758147612,-0.306265962693825
3849,1.018751390962967,-0.45128267676220346
3850,-0.02357526888685674,-0.42271344491124263
3851,0.9821155088095431,-0.582696201381831
3852,0.5254670955582808,-0.080639286830573
3853,-1.0310716250702388,-0.2607356677325859
3854,1.0735804338682746,-0.3077903330717772
3855,-0.2582772927904014,2.4175403215169844
3856,-0.7436559536772499,-0.17862716550881294
3857,0.6171062108842373,-0.6643711969633135
3858,-1.4102689507940134,-0.3257913502539271
3859,0.5564206984170403,-0.5413314158480012
3860,-0.3158149667592342,2.085313691447051
3861,-1.148199692476119,0.00701394082842902
3862,0.5971177078145831,-0.5671329636166808
3863,-1.2649197463545072,-0.7477922081002552
3864,1.0697528490129915,-0.4782859108552987
3865,-0.13382655634026586,-0.5828678263113065
3866,0.29413954019876276,-0.5082787980004402
3867,-1.1835659844607365,-0.34230823359343254
3868,-0.9096891449327189,-0.5563239288095546
3869,0.47617779294280826,-0.19870506731425278
3870,0.8019932140282134,-0.6368478239381533
3871,-0.8910462257004851,2.1773034128526474
3872,-1.3642814808848602,-0.2696295501689663
3873,0.32878060857640057,-0.32769070519381227
3874,0.5254670955582808,-0.080639286830573
3875,-1.3026588449103,-0.5897931585989621
3876,0.8695746016681777,-0.19977739669939676
3877,1.1390306546981182,-0.45745836371825166
3878,-0.8777907785494264,-0.1766169879801745
3879,-0.3871714994760441,-0.4762414015452814
3880,-1.0161128475308447,-0.545982732426097
3881,1.1352030698428348,-0.6279539415017727
3882,1.2271780096611413,-0.5156303413318509
3883,-0.8494864546325817,-0.2951162751061443
3884,-1.008457677820278,-0.20499157685905423
3885,0.8614923232098228,-0.506226993091888
3886,0.9954610551869937,-0.41594842381428965
3887,1.3462708701107045,-0.2681454163263215
3888,1.4299974385756504,-0.36998266574265404
3889,-1.3642814808848602,-0.2696295501689663
3890,0.018214720743843518,-0.845249598510206
3891,-0.2838458270560738,-0.14799545562081745
3892,-0.7239596603677244,-0.712167646412077
3893,-0.5507970515506528,-0.10207132492909549
3894,1.2454543572962438,-0.467799560101709
3895,-1.5119052952969307,2.4140116783643224
3896,-0.8082794304754642,-0.48350009101495584
3897,-0.7477600109032728,-0.5142511253240309
3898,0.62245269969142,2.3261134636929492
3899,0.12846600819725248,-0.6850952171101418
3900,-1.069037353671694,2.709890248181555
3901,1.2304123928736308,-0.21830445756754108
3902,-0.5646185417568585,-0.494089968758764
3903,-1.3958201880141943,-0.44845614680730633
3904,0.15327857175116355,-0.2780345717169711
3905,1.2209776182346825,-0.17880469519221762
3906,0.16625827290416054,-0.24293320269854687
3907,-1.234567442510761,-0.31530499950033736
3908,0.6630596098625708,-0.22035626247609336
3909,0.2771702114941931,-0.445031030644863
3910,-1.3625018759564786,-0.6501204681113323
3911,-0.18159363117780064,-0.2585387084539015
3912,-1.2813747441083705,2.5679903728083384
3913,-1.2893964854160684,-0.458797343190764
3914,-0.7830731367367748,-0.2634122358330043
3915,0.9124937812598469,-0.5332302271849829
3916,1.2737586812130886,-0.5862988472276786
3917,-1.600419221857085,-0.21361290445413733
3918,-1.1729448065362007,-0.6354686079303334
3919,-0.789643423586403,-0.23478896559377405
3920,-1.112735203892891,2.1106552620140966
3921,1.0326069520999925,-0.447117167334794
3922,-0.5240149554117458,-0.66296551039615
3923,0.6636528115053646,-0.34718656845688195
3924,-0.7750513954290771,2.7633754801660984
3925,1.1343832381543784,2.3115032308918635
3926,-0.8031822554513742,-0.5309131630336685
3927,-0.8822115650475036,-0.22028225978290705
3928,0.5590618799867361,-0.11717522610290233
3929,-1.0116920610327675,-0.5023174606233645
3930,0.9627359447720719,-0.34111440849105246
3931,1.3153253646241643,-0.5738023189454504
3932,-1.470111981840192,-0.3861186597662973
3933,-1.0992462143529966,-0.5709757889905535
3934,-0.9279654925678213,-0.6041547100396966
3935,0.6256985041021671,-0.5205038687109542
3936,-0.9279654925678213,-0.6041547100396966
3937,-0.7544363121536186,2.6917381718753446
3938,-0.7153447174172325,2.187789763606237
3939,-1.1950487390265865,-0.853794966943997
3940,-0.12498498334411151,-0.4955372827058411
3941,-1.5267206296738811,-0.14912008551435774
3942,-0.5787348038703661,2.7022245226289336
3943,-0.4800835628017139,-0.39144117440051956
3944,1.2121360452385281,-0.266135238797683
3945,1.259309918433269,-0.4636340506742995
3946,1.3701544075294718,-0.43030997525502424
3947,-1.4512424325622957,-0.46511818451694403
3948,-1.0538519460866371,-0.38798368292480395
3949,-1.26191199318768,2.362160542076903
3950,1.3195195210765789,2.28248981927013
3951,1.486012884766546,-0.48015093401380504
3952,1.2215708198774764,-0.30563500117300624
3953,-1.3076728330511709,-0.506628124420906
3954,-1.339211540180505,-0.6854547210592463
3955,-0.7982514541937221,-0.649830159371068
3956,-0.8405774321425975,-0.44320763486627035
3957,-0.8456519574341256,2.3602955189183965
3958,-0.9241379077125382,-0.43365913225617503
3959,-0.20609634379796213,-0.34803974077870786
3960,1.2876142423501136,-0.5821333378002692
3961,-0.845425327388463,-0.4523313474944514
3962,1.171162563470246,-0.40546207306069987
3963,1.3091249731977057,-0.2369766728058172
3964,1.1328302632716594,-0.12063271757861795
3965,-0.7449674665838507,2.264385275097762
3966,-1.3365703586108095,-0.26129853131414754
3967,0.5805194446832126,-0.37217962502133844
3968,0.4939283884289468,-0.2594658834689134
3969,-0.5269135141318856,-0.26423588385779784
3970,-1.3188872126185007,-0.0866374441032166
3971,-0.7932374660528512,-0.732995193549124
3972,-0.8190667012950056,-0.09805096987181824
3973,-1.0003413284311033,-0.2863951148688223
3974,1.1257682952038868,-0.5884541791264496
3975,-1.2849756989179912,-0.41513207138803104
3976,-1.432966084927193,-0.417287403286802
3977,1.0362079069096133,2.5360052768615753
3978,0.6024081683261936,-0.4851696157630404
3979,-1.0426375665193075,-0.8079743632424934
3980,-0.5626237279810721,-0.5432645369457647
3981,1.1573070023332208,-0.40962758248810927
3982,0.9721707194110201,-0.3806141708663756
3983,0.6599684920275886,2.6031470960728473
3984,1.3701544075294718,-0.43030997525502424
3985,-1.5355622026700355,-0.23645062911982317
3986,1.1516998125495557,-0.19963224232926463
3987,-0.47208447122657793,-0.1207435401673716
3988,1.0402621218105592,-0.10612601176775124
3989,0.915562071577331,-0.14361559661443601
3990,1.3109045781260873,-0.6174675907481832
3991,-0.6743781479921231,-0.15779961837176584
3992,-0.8500122067815458,-0.4037078724909472
3993,0.966563529627355,-0.17061883070753095
3994,0.5678502868317749,-0.630005746410325
3995,0.667858389156037,-0.6348376464095145
3996,1.33742929711455,-0.355475959931787
3997,1.171162563470246,-0.40546207306069987
3998,-1.0626935190827917,-0.4753142265302692
3999,0.4238307510553637,2.659163741787676
4000,-0.8898667347580701,-0.56127341534995
