,mean_fit_time,mean_test_score,mean_train_score,batch_size,hidden_layer_sizes,learning_rate_init,momentum,random_state,best_match_batch_size,best_match_hidden_layer_sizes,best_match_learning_rate_init,best_match_momentum,best_match_random_state
285,0.8624383926391601,-0.08611257308679929,-0.0717047483810069,16,"(64, 32)",0.0031622776,1e-04,1,False,False,True,True,True
286,0.8546120166778565,-0.08611257308679929,-0.0717047483810069,16,"(64, 32)",0.0031622776,0.00097162795,1,False,False,True,False,True
287,0.8462049484252929,-0.08611257308679929,-0.0717047483810069,16,"(64, 32)",0.0031622776,0.009440608,1,False,False,True,False,True
288,0.8552601337432861,-0.08611257308679929,-0.0717047483810069,16,"(64, 32)",0.0031622776,0.09172759,1,False,False,True,False,True
289,0.8886675357818603,-0.08611257308679929,-0.0717047483810069,16,"(64, 32)",0.0031622776,0.8912509,1,False,False,True,False,True
290,0.7803708553314209,-0.0940703552335845,-0.08098655015752218,16,"(64, 32)",0.017782794,1e-04,1,False,False,False,True,True
291,0.7288886547088623,-0.0940703552335845,-0.08098655015752218,16,"(64, 32)",0.017782794,0.00097162795,1,False,False,False,False,True
292,0.7454357147216797,-0.0940703552335845,-0.08098655015752218,16,"(64, 32)",0.017782794,0.009440608,1,False,False,False,False,True
293,0.7279226779937744,-0.0940703552335845,-0.08098655015752218,16,"(64, 32)",0.017782794,0.09172759,1,False,False,False,False,True
294,0.7583847522735596,-0.0940703552335845,-0.08098655015752218,16,"(64, 32)",0.017782794,0.8912509,1,False,False,False,False,True
295,0.7421445846557617,-0.15645960915534265,-0.12362321696517575,16,"(64, 32)",0.1,1e-04,1,False,False,False,True,True
296,0.7034524440765381,-0.15645960915534265,-0.12362321696517575,16,"(64, 32)",0.1,0.00097162795,1,False,False,False,False,True
297,0.6898219585418701,-0.15645960915534265,-0.12362321696517575,16,"(64, 32)",0.1,0.009440608,1,False,False,False,False,True
298,0.7008011817932129,-0.15645960915534265,-0.12362321696517575,16,"(64, 32)",0.1,0.09172759,1,False,False,False,False,True
299,0.7624850273132324,-0.15645960915534265,-0.12362321696517575,16,"(64, 32)",0.1,0.8912509,1,False,False,False,False,True
300,0.7286042213439942,-0.16921722242211615,-0.16739377364117758,32,"(16,)",1e-04,1e-04,1,True,False,False,True,True
301,0.6950996875762939,-0.16921722242211615,-0.16739377364117758,32,"(16,)",1e-04,0.00097162795,1,True,False,False,False,True
302,0.6495343208312988,-0.16921722242211615,-0.16739377364117758,32,"(16,)",1e-04,0.009440608,1,True,False,False,False,True
303,0.6409343719482422,-0.16921722242211615,-0.16739377364117758,32,"(16,)",1e-04,0.09172759,1,True,False,False,False,True
304,0.6415991306304931,-0.16921722242211615,-0.16739377364117758,32,"(16,)",1e-04,0.8912509,1,True,False,False,False,True
305,0.4502577781677246,-0.10027132168341442,-0.0973967930741872,32,"(16,)",0.0005623413,1e-04,1,True,False,False,True,True
306,0.45876226425170896,-0.10027132168341442,-0.0973967930741872,32,"(16,)",0.0005623413,0.00097162795,1,True,False,False,False,True
307,0.4628091335296631,-0.10027132168341442,-0.0973967930741872,32,"(16,)",0.0005623413,0.009440608,1,True,False,False,False,True
308,0.44367008209228515,-0.10027132168341442,-0.0973967930741872,32,"(16,)",0.0005623413,0.09172759,1,True,False,False,False,True
309,0.44912080764770507,-0.10027132168341442,-0.0973967930741872,32,"(16,)",0.0005623413,0.8912509,1,True,False,False,False,True
310,0.2488309383392334,-0.09376602410100514,-0.08847581107729593,32,"(16,)",0.0031622776,1e-04,1,True,False,True,True,True
311,0.24974756240844725,-0.09376602410100514,-0.08847581107729593,32,"(16,)",0.0031622776,0.00097162795,1,True,False,True,False,True
312,0.2400507926940918,-0.09376602410100514,-0.08847581107729593,32,"(16,)",0.0031622776,0.009440608,1,True,False,True,False,True
313,0.24535646438598632,-0.09376602410100514,-0.08847581107729593,32,"(16,)",0.0031622776,0.09172759,1,True,False,True,False,True
314,0.24162845611572265,-0.09376602410100514,-0.08847581107729593,32,"(16,)",0.0031622776,0.8912509,1,True,False,True,False,True
315,0.2709216117858887,-0.08996713749163614,-0.07820850749789596,32,"(16,)",0.017782794,1e-04,1,True,False,False,True,True
316,0.2896145820617676,-0.08996713749163614,-0.07820850749789596,32,"(16,)",0.017782794,0.00097162795,1,True,False,False,False,True
317,0.27874083518981935,-0.08996713749163614,-0.07820850749789596,32,"(16,)",0.017782794,0.009440608,1,True,False,False,False,True
318,0.26853394508361816,-0.08996713749163614,-0.07820850749789596,32,"(16,)",0.017782794,0.09172759,1,True,False,False,False,True
319,0.27127513885498045,-0.08996713749163614,-0.07820850749789596,32,"(16,)",0.017782794,0.8912509,1,True,False,False,False,True
320,0.23158936500549315,-0.09779070757480364,-0.08933611322933224,32,"(16,)",0.1,1e-04,1,True,False,False,True,True
321,0.235186767578125,-0.09779070757480364,-0.08933611322933224,32,"(16,)",0.1,0.00097162795,1,True,False,False,False,True
322,0.23439016342163085,-0.09779070757480364,-0.08933611322933224,32,"(16,)",0.1,0.009440608,1,True,False,False,False,True
323,0.24136791229248047,-0.09779070757480364,-0.08933611322933224,32,"(16,)",0.1,0.09172759,1,True,False,False,False,True
324,0.2348109722137451,-0.09779070757480364,-0.08933611322933224,32,"(16,)",0.1,0.8912509,1,True,False,False,False,True
325,0.521113395690918,-0.15794929347452308,-0.15829357297277993,32,"(32,)",1e-04,1e-04,1,True,False,False,True,True
326,0.5557674407958985,-0.15794929347452308,-0.15829357297277993,32,"(32,)",1e-04,0.00097162795,1,True,False,False,False,True
